1423828.000000,295.000000,295.899204,1.573980,81.442321,-80.376049,118.594704,-0.668573,0.174009,-0.812452,-1.201201,0.218992,1.056736,50.251265,-61.066486,35.290981,31.191056,-19.309564,83.303723,3914.989265,7310.225762,-3739.648906,-1675.853789,-3180.063113,-1240.633621
1423830.000000,295.000000,297.454249,1.598491,117.686472,-47.631048,95.201454,-0.016665,1.391136,-1.433997,-1.480227,-0.310645,0.851268,87.788969,-26.800990,51.592402,29.897502,-20.830058,43.609052,2078.460188,5177.507855,-2464.835593,-1469.760092,-2872.800464,-2282.435055
1423832.000000,295.000000,294.721820,1.630303,67.719169,26.836515,65.331408,0.329428,2.253147,-1.843077,-1.724966,-0.789129,0.472566,76.840423,24.265995,49.799518,-9.121254,2.570519,15.531890,-555.501826,1587.162690,-169.655803,390.728974,-1060.635024,-2548.881381
1423834.000000,295.000000,297.123667,1.631205,-10.282037,70.488651,75.770480,0.236924,2.517262,-1.869926,-1.659874,-0.965850,0.049505,16.085690,64.398610,49.073549,-26.367727,6.090041,26.696931,-2507.991347,-1615.802902,2463.851651,2814.090350,847.810563,-1991.320822
1423836.000000,295.000000,293.568956,1.605566,-20.349961,54.203383,80.819839,-0.180691,2.248110,-1.458432,-1.191306,-0.824816,-0.280831,-21.497225,68.591063,58.427420,1.147264,-14.387679,22.392420,-3277.588088,-3615.776559,4561.012588,4218.183297,1286.653581,-947.244020
1423838.000000,295.000000,294.035130,1.582982,9.491743,23.522900,32.232894,-0.726459,1.645921,-0.697808,-0.488926,-0.610704,-0.437403,-8.612916,58.146099,60.656414,18.104659,-34.623199,-28.423520,-3257.919151,-4686.312812,5466.434649,3986.516770,47.147441,163.832265
1423840.000000,295.000000,287.948964,1.567920,-12.584857,20.445834,-20.198433,-1.269010,0.865532,0.213532,0.174875,-0.603019,-0.409031,-8.828347,43.073963,40.375552,-3.756510,-22.628129,-60.573985,-2804.510410,-5176.631170,4946.662484,2908.338084,-1570.396193,1082.328485
1423842.000000,295.000000,293.430737,1.542342,-59.783396,25.922528,-8.491774,-1.736020,0.003431,1.038270,0.659160,-0.864647,-0.227772,-36.842354,18.169819,14.486141,-22.941042,7.752709,-22.977915,-1622.829819,-4736.291933,3158.240440,2215.636367,-2068.356754,1710.020643
1423844.000000,295.000000,291.889259,1.513258,-32.391235,10.985565,41.435151,-2.006294,-0.785359,1.565103,1.028117,-1.209206,0.057875,-35.611523,-5.429048,17.523427,3.220288,16.414613,23.911724,785.919121,-2705.673524,553.382531,2300.368029,-1163.810992,1932.377266
1423846.000000,295.000000,298.491557,1.511158,50.709470,4.036293,55.364580,-1.875371,-1.235974,1.658023,1.411125,-1.403070,0.380457,18.531807,-7.692760,37.260600,32.177663,11.729053,18.103980,4143.352496,760.885651,-2224.249511,2412.863297,100.218475,1534.971263
1423848.000000,295.000000,297.280576,1.535330,72.868865,44.544812,30.943157,-1.185415,-1.109352,1.288554,1.812870,-1.386454,0.636970,62.707195,10.296745,35.008273,10.161669,34.248068,-4.065117,7069.387958,4152.878831,-4464.718509,1616.478354,571.210152,415.439240
1423850.000000,295.000000,297.304438,1.548488,13.291230,107.404678,30.425141,-0.008251,-0.417907,0.546252,2.081998,-1.291396,0.707288,45.865100,48.932662,18.038181,-32.573871,58.472016,12.386960,7918.459646,5464.767542,-5526.870970,-50.249065,201.476158,-1128.045942
1423852.000000,295.000000,295.471809,1.534307,-26.830058,131.224129,62.407721,1.310281,0.491989,-0.372735,2.073623,-1.257907,0.520765,8.805633,88.605472,22.091381,-35.635692,42.618657,40.316340,6067.869869,3801.164609,-4986.221668,-1472.661015,6.592184,-2431.279392
1423854.000000,295.000000,295.078178,1.511071,4.321309,102.835838,58.725440,2.320665,1.124891,-1.201742,1.828403,-1.256853,0.117191,10.039383,102.720022,33.415793,-5.718074,0.115816,25.309647,2469.093653,169.619107,-2838.064147,-1599.719089,870.338469,-2871.680994
1423856.000000,295.000000,293.193822,1.492636,30.893344,62.716579,-5.969379,2.731843,1.153124,-1.673188,1.562053,-1.111977,-0.359833,26.349602,93.547190,17.792952,4.543742,-30.830612,-23.762331,-1100.933960,-3315.133727,340.323933,-613.717627,2427.176885,-2261.225766
1423858.000000,295.000000,289.087157,1.472973,-12.707904,42.668373,-58.146205,2.548657,0.601139,-1.615445,1.459938,-0.707878,-0.735228,-5.222599,65.662316,-18.931696,-7.485305,-22.993942,-39.214509,-3381.054513,-5063.856499,3510.374794,164.336521,3288.731090,-904.083664
1423860.000000,295.000000,288.230162,1.462223,-58.308184,33.474637,-33.745984,1.985797,-0.242053,-1.029820,1.487389,-0.160283,-0.884642,-61.040758,42.520076,-26.385484,2.732574,-9.045439,-7.360500,-4297.522387,-4972.713276,5609.426598,-412.122533,2451.809950,666.920164
1423862.000000,295.000000,290.562347,1.493072,-17.895205,14.890557,22.990174,1.270261,-1.070092,-0.094765,1.418820,0.247992,-0.772594,-59.180750,21.213017,3.985229,41.285545,-6.322459,19.004945,-4464.058279,-3910.658503,6001.577459,-2144.313103,408.718239,2019.982353
1423864.000000,295.000000,296.549871,1.566146,53.507699,-6.961415,30.477218,0.526921,-1.721231,0.905443,1.061745,0.316068,-0.435365,-1.367717,1.566455,26.045603,54.875417,-8.527870,4.431615,-4197.979430,-2449.259131,4639.564498,-3659.669411,-1238.327867,2946.875828
1423866.000000,295.000000,295.249719,1.652576,44.924233,-2.356811,-0.103290,-0.172101,-2.129034,1.678816,0.452358,0.109898,0.056155,21.694118,-5.840346,15.152543,23.230115,3.483535,-15.255834,-3146.706847,-309.839930,1958.907818,-3772.056271,-1275.912440,3343.605715
1423868.000000,295.000000,289.378862,1.684662,-21.774002,30.810430,18.071860,-0.696093,-2.180698,2.005920,-0.175736,-0.102525,0.613758,-10.465444,10.153925,9.018287,-11.308558,20.656505,9.053573,-950.649445,2880.708004,-1305.779629,-2623.902766,-17.672625,3068.619097
1423870.000000,295.000000,288.449866,1.657633,-40.911435,51.400141,85.349871,-0.854434,-1.701096,1.789361,-0.612675,-0.105440,1.125539,-26.623885,34.368381,37.354712,-14.287550,17.031760,47.995159,1825.041541,6446.776797,-4298.453725,-1460.425154,1071.601453,1990.933095
1423872.000000,295.000000,294.667244,1.632958,-5.451372,33.503781,92.335756,-0.550541,-0.627594,1.074256,-0.855858,0.073023,1.457704,5.806567,33.989118,54.225820,-11.257939,-0.485337,38.109936,3666.864121,8551.410473,-6215.052148,-1314.321019,923.060956,220.605027
1423874.000000,295.000000,300.019975,1.633992,0.170259,4.825643,14.062987,0.060054,0.796348,0.039864,-1.074671,0.226735,1.494902,21.595495,20.511062,28.917258,-21.425236,-15.685419,-14.854271,3214.887130,7512.991735,-6488.800155,-1954.664233,-53.288846,-1743.382601
1423876.000000,295.000000,303.628355,1.624298,-40.442484,4.431902,-34.689015,0.595354,2.047276,-1.040179,-1.400062,0.217856,1.204906,-6.611667,6.673239,-3.805238,-33.830817,-2.241336,-30.883778,489.786441,3378.958564,-4977.930203,-2165.924594,-456.734813,-3215.985445
1423878.000000,295.000000,298.330572,1.597374,-45.686529,24.182380,4.050950,0.676893,2.609862,-1.868821,-1.760675,0.141805,0.669585,-44.547322,8.284566,-3.049969,-1.139207,15.897814,7.100919,-2982.139704,-1834.297007,-2076.264789,-1091.660393,550.501873,-3711.849586
1423880.000000,295.000000,298.449382,1.603177,17.678041,23.111658,34.763582,0.180312,2.304358,-2.214498,-1.942398,0.233469,0.051491,-18.883296,-0.399003,14.637513,36.561336,23.510661,20.126069,-5290.367292,-5540.822089,1350.376999,780.322276,2255.127824,-3162.096520
1423882.000000,295.000000,295.356890,1.656476,68.051212,-7.185967,-11.036988,-0.700607,1.381725,-1.989754,-1.812458,0.608975,-0.475160,24.811733,-27.241405,12.619311,43.239479,20.055438,-23.656299,-5513.413163,-6356.812567,4264.881414,2007.056914,3027.008688,-1870.206814
1423884.000000,295.000000,299.579704,1.677695,39.757569,-22.813245,-54.391932,-1.618624,0.323182,-1.279715,-1.478192,1.112970,-0.786738,14.832065,-37.865685,-2.580984,24.925504,15.052440,-51.810949,-4122.394771,-4737.497518,5874.298999,1604.033273,1947.116465,-303.705207
1423886.000000,295.000000,296.898247,1.643856,-18.078846,1.666379,-11.846882,-2.305029,-0.465698,-0.301821,-1.211076,1.437151,-0.837568,-23.177434,-11.984931,5.774732,5.098588,13.651311,-17.621614,-2190.228575,-2099.018254,5869.902307,32.569162,-260.288822,1145.057054
1423888.000000,295.000000,301.050269,1.593499,-34.594350,24.312620,58.850084,-2.669608,-0.815211,0.675206,-1.205592,1.393709,-0.647248,-13.982946,9.762885,43.499897,-20.611404,14.549735,15.350187,-340.332931,533.126350,4390.436429,-1241.943921,-1917.932177,2257.289591
1423890.000000,295.000000,295.460618,1.574835,-21.691313,1.860632,58.194385,-2.726267,-0.726473,1.405794,-1.412388,1.074303,-0.271852,20.947884,11.077825,65.443273,-42.639198,-9.217193,-7.248888,1517.151819,2973.271689,1882.652214,-1139.341207,-1979.306357,2900.221613
1423892.000000,295.000000,294.533885,1.572793,-35.957054,-29.471935,7.754177,-2.473650,-0.231430,1.718814,-1.602110,0.744678,0.210601,15.289616,-1.845772,47.778710,-51.246670,-27.626163,-40.024534,3488.421887,5175.858107,-1006.220250,83.797781,-938.071411,2914.309639
1423894.000000,295.000000,295.062314,1.555191,-80.497764,-4.801749,2.269289,-1.892778,0.630375,1.550787,-1.588156,0.588427,0.695397,-37.020221,12.749389,36.494752,-43.477543,-17.551138,-34.225463,4986.140223,6417.437045,-3528.566050,1212.491495,-165.431196,2166.633479
1423896.000000,295.000000,295.359966,1.533554,-88.942834,51.304622,46.113391,-1.062511,1.698923,0.962771,-1.386255,0.560838,1.055713,-64.555479,30.971491,45.709280,-24.387355,20.333131,0.404111,4967.362383,5515.284759,-5008.228210,1382.228402,-448.881615,771.901368
1423898.000000,295.000000,294.089503,1.539240,-33.602288,55.237987,51.381999,-0.235381,2.617281,0.128405,-1.156104,0.486065,1.183824,-36.010298,18.560539,47.847345,2.408010,36.677447,3.534654,2988.013943,2031.784662,-5069.129332,950.470383,-1246.882070,-823.597580
1423900.000000,295.000000,290.997176,1.563098,14.633537,7.018171,-6.512750,0.262166,2.955673,-0.716064,-0.997875,0.278431,1.046345,-7.142223,-20.346604,8.629513,21.775760,27.364775,-15.142263,-24.873761,-2819.134465,-3794.276179,990.513406,-1372.147532,-2061.587588
1423902.000000,295.000000,296.707606,1.558926,-1.813579,-11.479814,-40.199243,0.258020,2.486191,-1.348109,-0.832927,0.049930,0.702789,-23.809867,-34.594935,-29.936967,21.996289,23.115121,-10.262276,-2227.649522,-6658.312266,-1689.336556,1984.544005,-362.024621,-2596.562918
1423904.000000,295.000000,297.527527,1.520876,-37.781195,21.828316,1.637175,-0.112916,1.377435,-1.629529,-0.502458,-0.010366,0.270261,-46.047018,-10.396448,-26.759415,8.265823,32.224764,28.396590,-2254.950884,-7552.775735,552.159804,3191.696002,920.408318,-2432.466399
1423906.000000,295.000000,299.901771,1.524923,-33.784607,40.804960,44.533933,-0.488385,0.119752,-1.537646,0.029013,0.142883,-0.134905,-12.439180,7.149931,-4.775188,-21.345426,33.655029,49.309121,-301.422894,-5401.686724,2335.879863,3365.376687,1145.852653,-1793.135962
1423908.000000,295.000000,291.350639,1.535181,-11.905762,10.560408,15.030956,-0.538592,-0.779719,-1.148800,0.589406,0.333687,-0.433565,35.681504,-6.458313,-7.004980,-47.587265,17.018721,22.035936,2125.739238,-1880.746152,3340.608196,2109.218772,-48.926477,-914.731668
1423910.000000,295.000000,292.756092,1.553206,-20.912229,-12.596833,-28.976144,-0.184634,-1.092904,-0.592461,0.940635,0.325550,-0.585793,31.840232,-4.524231,-14.981186,-52.752460,-8.072602,-13.994957,3502.671858,992.233609,3507.306144,426.860583,-1616.938632,65.892240
1423912.000000,295.000000,297.799207,1.581703,-47.231003,25.108371,-4.978798,0.398608,-0.927648,-0.008197,1.011690,0.056314,-0.574567,-8.797161,41.071182,-1.189420,-38.433842,-15.962811,-3.789377,3439.043898,2314.206913,2937.507730,-203.048017,-2114.223982,1080.139433
1423914.000000,295.000000,303.517838,1.604993,-38.067856,85.869491,42.358266,0.971209,-0.542225,0.481242,0.977810,-0.295702,-0.394354,-21.754252,90.270372,26.551665,-16.313604,-4.400881,15.806602,2636.306063,2490.223434,1828.924398,686.228326,-1165.687753,2002.755965
1423916.000000,295.000000,301.877405,1.594283,12.950368,93.173241,23.840038,1.410123,-0.127508,0.786130,1.092018,-0.489742,-0.060472,9.655795,83.892649,18.916255,3.294573,9.280593,4.923782,1856.855894,2216.481659,466.705317,2054.081735,118.473942,2554.905445
1423918.000000,295.000000,298.425826,1.537227,53.060414,43.250509,-32.822693,1.719271,0.241623,0.864262,1.434015,-0.469943,0.365394,20.164585,40.490201,-8.877599,32.895829,2.760307,-23.945094,1077.094286,1487.622795,-800.295382,2369.325282,248.645931,2424.005906
1423920.000000,295.000000,294.418353,1.468857,43.054556,4.736960,-35.994314,1.898631,0.489405,0.731416,1.828549,-0.428472,0.769438,-14.815347,16.268753,-20.755455,57.869903,-11.531793,-15.238858,-269.994759,-274.482160,-1648.456352,1118.125743,-1123.802811,1543.494357
1423922.000000,295.000000,292.210464,1.442970,10.752494,10.537480,19.276038,1.853718,0.443789,0.457230,2.014778,-0.615536,1.026764,-43.545012,12.804511,-16.463718,54.297505,-2.267031,35.739755,-2304.400218,-3149.448106,-1917.567819,-706.530919,-2827.972330,213.964135
1423924.000000,295.000000,290.410731,1.444238,4.425397,11.506894,53.204502,1.470069,-0.080552,0.138158,1.897208,-1.086387,1.062651,-22.003024,-12.084827,-15.453254,26.428421,23.591721,68.657756,-4142.506855,-5964.436077,-1673.558564,-1651.157286,-3328.271650,-1081.737052
1423926.000000,295.000000,291.234832,1.518327,17.809852,-25.225287,29.044195,0.780319,-1.073651,-0.140311,1.622324,-1.640554,0.882760,14.973072,-53.075001,-18.375720,2.836780,27.849714,47.419915,-4442.258405,-6857.688781,-1129.163011,-1268.169009,-2234.238551,-1974.136524
1423928.000000,295.000000,293.641794,1.599020,12.052897,-50.381615,6.795803,0.040626,-2.215491,-0.328196,1.411174,-2.012526,0.554187,18.608062,-55.324474,-9.895580,-6.555165,4.942860,16.691383,-2626.209297,-4762.446099,-517.193743,-487.891780,-602.339845,-2345.957991
1423930.000000,295.000000,297.644673,1.668601,-13.780310,-21.361952,42.010396,-0.396671,-3.008371,-0.414278,1.329903,-2.112703,0.163573,0.591093,-7.341532,10.219315,-14.371404,-14.020420,31.791081,439.230732,-446.186141,9.027651,-528.976932,256.319473,-2266.219576
1423932.000000,295.000000,293.925299,1.738024,-23.777193,22.171273,81.350010,-0.323536,-3.082626,-0.412868,1.241832,-2.069972,-0.213874,0.393134,28.176871,23.764289,-24.170326,-6.005598,57.585721,3022.314324,3933.861723,413.085894,-1515.075398,174.866121,-1831.515938
1423934.000000,295.000000,294.455152,1.796404,-4.236213,25.350878,48.365727,0.179721,-2.427531,-0.344296,0.989556,-2.040800,-0.519060,18.593179,23.012936,19.322147,-22.829392,2.337941,29.043580,3841.457407,6451.936466,742.764079,-2284.662819,250.630510,-1073.634989
1423936.000000,295.000000,293.469466,1.812429,14.227550,-1.859716,-13.745285,0.819384,-1.353163,-0.220932,0.609138,-1.999038,-0.698156,18.614667,8.538143,11.379722,-4.387118,-10.397859,-25.125007,2920.763883,6708.833174,1054.558460,-1614.669769,1565.893014,-20.224273
1423938.000000,295.000000,293.706388,1.787155,-0.143374,-7.555572,-11.039546,1.305744,-0.236016,-0.045781,0.340278,-1.738274,-0.701978,-15.108047,13.503718,16.596492,14.964673,-21.059290,-27.636038,1252.758950,5636.329144,1330.124294,395.566320,3871.832229,1138.386247
1423940.000000,295.000000,293.204891,1.753767,-30.933639,20.748726,32.775599,1.514368,0.702539,0.175123,0.406151,-1.093558,-0.513011,-46.040002,21.324007,16.370177,15.106363,-0.575281,16.405423,-308.307822,4215.561043,1445.167833,2239.400433,5619.817565,1972.038413
1423942.000000,295.000000,293.359797,1.735079,-38.565567,37.086597,23.992512,1.463051,1.404504,0.415198,0.779051,-0.157788,-0.185214,-42.152342,4.084425,-6.718764,3.586775,33.002172,30.711276,-1758.283215,2563.907954,1257.410387,2357.465295,5347.745929,2023.972211
1423944.000000,295.000000,297.502172,1.721013,-20.512796,17.300338,-30.382209,1.170244,1.831368,0.624142,1.171582,0.732652,0.151385,-18.333009,-25.322981,-24.169554,-2.179788,42.623319,-6.212655,-3511.312677,290.576901,732.524790,580.149518,3079.434747,1178.044535
1423946.000000,295.000000,296.244556,1.708302,-6.164186,6.495554,-41.022408,0.585552,1.879670,0.745785,1.268172,1.245348,0.347218,-1.403877,-22.224061,-10.427954,-4.760309,28.719615,-30.594454,-5395.131892,-2421.024251,-28.548517,-1771.016317,328.251145,-199.633790
1423948.000000,295.000000,299.003967,1.702290,-10.189147,43.538077,9.581687,-0.312817,1.476382,0.740673,0.973235,1.299866,0.313632,1.091051,17.949607,7.108522,-11.280198,25.588470,2.473165,-6294.062667,-4355.640720,-871.270030,-3186.924746,-1281.504864,-1509.491339
1423950.000000,295.000000,291.343151,1.718186,-20.211846,90.848014,50.556435,-1.360893,0.751015,0.595295,0.442590,1.086388,0.061966,-2.150548,42.935988,0.449358,-18.061298,47.912026,50.107076,-5032.436995,-4080.556025,-1656.611279,-3309.007855,-1404.309028,-2322.306904
1423952.000000,295.000000,297.746104,1.741080,-18.679475,90.747790,37.265456,-2.198824,0.071379,0.319211,-0.108410,0.852372,-0.324952,0.422463,33.969520,-12.454318,-19.101938,56.778270,49.719774,-1662.253184,-1338.773742,-2255.850022,-2971.774300,-1008.511497,-2551.776333
1423954.000000,295.000000,295.074970,1.748900,-3.657693,51.128981,-1.263956,-2.475611,-0.151727,-0.056494,-0.603252,0.684258,-0.749932,11.923500,27.692227,-3.162303,-15.581193,23.436755,1.898347,2202.244440,2367.557839,-2514.012214,-3033.859269,-1081.621900,-2306.936765
1423956.000000,295.000000,298.976392,1.751120,5.050220,25.238697,-11.711004,-2.108830,0.242299,-0.475032,-1.108404,0.503930,-1.133967,4.763096,39.516474,-2.213789,0.287124,-14.277777,-9.497215,4479.052752,4750.956591,-2251.695648,-3307.646259,-1478.370162,-1681.367064
1423958.000000,295.000000,294.729080,1.771994,-6.546213,28.589328,14.626803,-1.363009,1.033182,-0.849859,-1.659177,0.257542,-1.413828,-25.479457,34.799232,-23.818534,18.933245,-6.209905,38.445336,4221.068277,4474.008260,-1345.882842,-2761.487584,-1179.651314,-694.559975
1423960.000000,295.000000,298.212361,1.803627,-18.545167,26.021421,27.322031,-0.660114,1.777903,-1.073887,-2.118952,0.060883,-1.529388,-44.969070,1.117058,-43.338913,26.423903,24.904363,70.660944,2240.963804,2048.652625,132.126355,-791.381227,358.117732,589.275565
1423962.000000,295.000000,299.045097,1.808133,-4.431317,-2.243713,-7.563985,-0.286946,2.118745,-1.051837,-2.250654,0.120290,-1.431202,-25.959978,-36.013645,-42.387372,21.528661,33.769932,34.823388,187.303693,-843.492671,1828.670226,1863.496548,2287.055055,1871.726351
1423964.000000,295.000000,299.763847,1.776328,23.851566,-27.209810,-45.444858,-0.255747,1.978004,-0.747281,-1.940273,0.500898,-1.119462,4.447795,-34.644761,-30.055444,19.403771,7.434951,-15.389414,-919.058773,-2845.854609,3204.472358,3591.361235,2955.591594,2628.349958
